type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,ACTIVE LOG,27.40399984,-82.61768010,27.40399984,-82.6176801,False,False,16,12.15380859375,0,0,2019/06/07-00:05:05,GPSMap76CX, ,2019/06/06 20:05:05
TRACK,ACTIVE LOG,27.40388953,-82.61696865,27.40388953,-82.61696865,False,False,16,12.15380859375,0,0,2019/06/07-00:05:10,GPSMap76CX, ,2019/06/06 20:05:10
TRACK,ACTIVE LOG,27.40376011,-82.61625887,27.40376011,-82.61625887,False,False,16,12.15380859375,0,0,2019/06/07-00:05:15,GPSMap76CX, ,2019/06/06 20:05:15
TRACK,ACTIVE LOG,27.40363296,-82.61555261,27.40363296,-82.61555261,False,False,16,12.15380859375,0,0,2019/06/07-00:05:20,GPSMap76CX, ,2019/06/06 20:05:20
TRACK,ACTIVE LOG,27.40351260,-82.61484174,27.4035126,-82.61484174,False,False,16,12.15380859375,0,0,2019/06/07-00:05:25,GPSMap76CX, ,2019/06/06 20:05:25
TRACK,ACTIVE LOG,27.40339366,-82.61413196,27.40339366,-82.61413196,False,False,16,12.15380859375,0,0,2019/06/07-00:05:30,GPSMap76CX, ,2019/06/06 20:05:30
TRACK,ACTIVE LOG,27.40326533,-82.61342386,27.40326533,-82.61342386,False,False,16,12.15380859375,0,0,2019/06/07-00:05:35,GPSMap76CX, ,2019/06/06 20:05:35
TRACK,ACTIVE LOG,27.40313927,-82.61271651,27.40313927,-82.61271651,False,False,16,12.15380859375,0,0,2019/06/07-00:05:40,GPSMap76CX, ,2019/06/06 20:05:40
TRACK,ACTIVE LOG,27.40300524,-82.61200966,27.40300524,-82.61200966,False,False,16,12.15380859375,0,0,2019/06/07-00:05:45,GPSMap76CX, ,2019/06/06 20:05:45
TRACK,ACTIVE LOG,27.40287465,-82.61130206,27.40287465,-82.61130206,False,False,16,12.15380859375,0,0,2019/06/07-00:05:50,GPSMap76CX, ,2019/06/06 20:05:50
TRACK,ACTIVE LOG,27.40275420,-82.61059052,27.4027542,-82.61059052,False,False,16,12.15380859375,0,0,2019/06/07-00:05:55,GPSMap76CX, ,2019/06/06 20:05:55
TRACK,ACTIVE LOG,27.40264725,-82.60987613,27.40264725,-82.60987613,False,False,16,12.15380859375,0,0,2019/06/07-00:06:00,GPSMap76CX, ,2019/06/06 20:06:00
TRACK,ACTIVE LOG,27.40255371,-82.60916024,27.40255371,-82.60916024,False,False,16,12.15380859375,0,0,2019/06/07-00:06:05,GPSMap76CX, ,2019/06/06 20:06:05
TRACK,ACTIVE LOG,27.40245312,-82.60844467,27.40245312,-82.60844467,False,False,16,12.15380859375,0,0,2019/06/07-00:06:10,GPSMap76CX, ,2019/06/06 20:06:10
TRACK,ACTIVE LOG,27.40235891,-82.60772609,27.40235891,-82.60772609,False,False,16,12.15380859375,0,0,2019/06/07-00:06:15,GPSMap76CX, ,2019/06/06 20:06:15
TRACK,ACTIVE LOG,27.40228113,-82.60700961,27.40228113,-82.60700961,False,False,16,12.15380859375,0,0,2019/06/07-00:06:20,GPSMap76CX, ,2019/06/06 20:06:20
TRACK,ACTIVE LOG,27.40218365,-82.60629555,27.40218365,-82.60629555,False,False,16,12.6343994140625,0,0,2019/06/07-00:06:25,GPSMap76CX, ,2019/06/06 20:06:25
TRACK,ACTIVE LOG,27.40209983,-82.60557672,27.40209983,-82.60557672,False,False,16,12.6343994140625,0,0,2019/06/07-00:06:30,GPSMap76CX, ,2019/06/06 20:06:30
TRACK,ACTIVE LOG,27.40201844,-82.60486417,27.40201844,-82.60486417,False,False,16,12.6343994140625,0,0,2019/06/07-00:06:35,GPSMap76CX, ,2019/06/06 20:06:35
TRACK,ACTIVE LOG,27.40193043,-82.60414945,27.40193043,-82.60414945,False,False,16,12.6343994140625,0,0,2019/06/07-00:06:40,GPSMap76CX, ,2019/06/06 20:06:40
TRACK,ACTIVE LOG,27.40182993,-82.60343506,27.40182993,-82.60343506,False,False,16,12.6343994140625,0,0,2019/06/07-00:06:45,GPSMap76CX, ,2019/06/06 20:06:45
TRACK,ACTIVE LOG,27.40171267,-82.60272092,27.40171267,-82.60272092,False,False,16,12.6343994140625,0,0,2019/06/07-00:06:50,GPSMap76CX, ,2019/06/06 20:06:50
TRACK,ACTIVE LOG,27.40159364,-82.60200561,27.40159364,-82.60200561,False,False,16,12.6343994140625,0,0,2019/06/07-00:06:55,GPSMap76CX, ,2019/06/06 20:06:55
TRACK,ACTIVE LOG,27.40148393,-82.60129198,27.40148393,-82.60129198,False,False,16,12.6343994140625,0,0,2019/06/07-00:07:00,GPSMap76CX, ,2019/06/06 20:07:00
TRACK,ACTIVE LOG,27.40140639,-82.60057256,27.40140639,-82.60057256,False,False,16,12.6343994140625,0,0,2019/06/07-00:07:05,GPSMap76CX, ,2019/06/06 20:07:05
TRACK,ACTIVE LOG,27.40132827,-82.59985205,27.40132827,-82.59985205,False,False,16,12.6343994140625,0,0,2019/06/07-00:07:10,GPSMap76CX, ,2019/06/06 20:07:10
TRACK,ACTIVE LOG,27.40123607,-82.59913255,27.40123607,-82.59913255,False,False,16,12.6343994140625,0,0,2019/06/07-00:07:15,GPSMap76CX, ,2019/06/06 20:07:15
TRACK,ACTIVE LOG,27.40117069,-82.59841078,27.40117069,-82.59841078,False,False,16,12.6343994140625,0,0,2019/06/07-00:07:20,GPSMap76CX, ,2019/06/06 20:07:20
TRACK,ACTIVE LOG,27.40109936,-82.59768927,27.40109936,-82.59768927,False,False,16,13.1151123046875,0,0,2019/06/07-00:07:25,GPSMap76CX, ,2019/06/06 20:07:25
TRACK,ACTIVE LOG,27.40103097,-82.59696934,27.40103097,-82.59696934,False,False,16,13.1151123046875,0,0,2019/06/07-00:07:30,GPSMap76CX, ,2019/06/06 20:07:30
TRACK,ACTIVE LOG,27.40093533,-82.59625118,27.40093533,-82.59625118,False,False,16,12.6343994140625,0,0,2019/06/07-00:07:35,GPSMap76CX, ,2019/06/06 20:07:35
TRACK,ACTIVE LOG,27.40085185,-82.59553310,27.40085185,-82.5955331,False,False,16,12.6343994140625,0,0,2019/06/07-00:07:40,GPSMap76CX, ,2019/06/06 20:07:40
TRACK,ACTIVE LOG,27.40082259,-82.59481084,27.40082259,-82.59481084,False,False,16,12.6343994140625,0,0,2019/06/07-00:07:45,GPSMap76CX, ,2019/06/06 20:07:45
TRACK,ACTIVE LOG,27.40082268,-82.59408597,27.40082268,-82.59408597,False,False,16,12.15380859375,0,0,2019/06/07-00:07:50,GPSMap76CX, ,2019/06/06 20:07:50
TRACK,ACTIVE LOG,27.40083911,-82.59335876,27.40083911,-82.59335876,False,False,16,12.15380859375,0,0,2019/06/07-00:07:55,GPSMap76CX, ,2019/06/06 20:07:55
TRACK,ACTIVE LOG,27.40091152,-82.59263506,27.40091152,-82.59263506,False,False,16,11.6732177734375,0,0,2019/06/07-00:08:00,GPSMap76CX, ,2019/06/06 20:08:00
TRACK,ACTIVE LOG,27.40099568,-82.59191807,27.40099568,-82.59191807,False,False,16,12.15380859375,0,0,2019/06/07-00:08:05,GPSMap76CX, ,2019/06/06 20:08:05
TRACK,ACTIVE LOG,27.40110557,-82.59120469,27.40110557,-82.59120469,False,False,16,12.6343994140625,0,0,2019/06/07-00:08:10,GPSMap76CX, ,2019/06/06 20:08:10
TRACK,ACTIVE LOG,27.40124479,-82.59049516,27.40124479,-82.59049516,False,False,16,12.15380859375,0,0,2019/06/07-00:08:15,GPSMap76CX, ,2019/06/06 20:08:15
TRACK,ACTIVE LOG,27.40139072,-82.58980516,27.40139072,-82.58980516,False,False,16,12.6343994140625,0,0,2019/06/07-00:08:20,GPSMap76CX, ,2019/06/06 20:08:20
TRACK,ACTIVE LOG,27.40153363,-82.58912212,27.40153363,-82.58912212,False,False,16,12.6343994140625,0,0,2019/06/07-00:08:25,GPSMap76CX, ,2019/06/06 20:08:25
TRACK,ACTIVE LOG,27.40165450,-82.58844143,27.4016545,-82.58844143,False,False,16,12.15380859375,0,0,2019/06/07-00:08:30,GPSMap76CX, ,2019/06/06 20:08:30
TRACK,ACTIVE LOG,27.40178232,-82.58777708,27.40178232,-82.58777708,False,False,16,12.15380859375,0,0,2019/06/07-00:08:35,GPSMap76CX, ,2019/06/06 20:08:35
TRACK,ACTIVE LOG,27.40190025,-82.58711575,27.40190025,-82.58711575,False,False,16,12.15380859375,0,0,2019/06/07-00:08:40,GPSMap76CX, ,2019/06/06 20:08:40
TRACK,ACTIVE LOG,27.40203579,-82.58645223,27.40203579,-82.58645223,False,False,16,12.15380859375,0,0,2019/06/07-00:08:45,GPSMap76CX, ,2019/06/06 20:08:45
TRACK,ACTIVE LOG,27.40215196,-82.58579216,27.40215196,-82.58579216,False,False,16,12.6343994140625,0,0,2019/06/07-00:08:50,GPSMap76CX, ,2019/06/06 20:08:50
TRACK,ACTIVE LOG,27.40224827,-82.58512203,27.40224827,-82.58512203,False,False,16,12.15380859375,0,0,2019/06/07-00:08:55,GPSMap76CX, ,2019/06/06 20:08:55
TRACK,ACTIVE LOG,27.40233905,-82.58445449,27.40233905,-82.58445449,False,False,16,11.6732177734375,0,0,2019/06/07-00:09:00,GPSMap76CX, ,2019/06/06 20:09:00
TRACK,ACTIVE LOG,27.40240049,-82.58380473,27.40240049,-82.58380473,False,False,16,11.6732177734375,0,0,2019/06/07-00:09:05,GPSMap76CX, ,2019/06/06 20:09:05
TRACK,ACTIVE LOG,27.40245413,-82.58319318,27.40245413,-82.58319318,False,False,16,11.6732177734375,0,0,2019/06/07-00:09:10,GPSMap76CX, ,2019/06/06 20:09:10
TRACK,ACTIVE LOG,27.40250777,-82.58258868,27.40250777,-82.58258868,False,False,16,11.6732177734375,0,0,2019/06/07-00:09:15,GPSMap76CX, ,2019/06/06 20:09:15
TRACK,ACTIVE LOG,27.40249503,-82.58199465,27.40249503,-82.58199465,False,False,16,11.6732177734375,0,0,2019/06/07-00:09:20,GPSMap76CX, ,2019/06/06 20:09:20
TRACK,ACTIVE LOG,27.40246545,-82.58147649,27.40246545,-82.58147649,False,False,16,12.15380859375,0,0,2019/06/07-00:09:25,GPSMap76CX, ,2019/06/06 20:09:25
TRACK,ACTIVE LOG,27.40241725,-82.58098405,27.40241725,-82.58098405,False,False,16,12.15380859375,0,0,2019/06/07-00:09:30,GPSMap76CX, ,2019/06/06 20:09:30
TRACK,ACTIVE LOG,27.40234190,-82.58049103,27.4023419,-82.58049103,False,False,16,12.15380859375,0,0,2019/06/07-00:09:35,GPSMap76CX, ,2019/06/06 20:09:35
TRACK,ACTIVE LOG,27.40227333,-82.57999146,27.40227333,-82.57999146,False,False,16,12.6343994140625,0,0,2019/06/07-00:09:40,GPSMap76CX, ,2019/06/06 20:09:40
TRACK,ACTIVE LOG,27.40217032,-82.57948662,27.40217032,-82.57948662,False,False,16,12.15380859375,0,0,2019/06/07-00:09:45,GPSMap76CX, ,2019/06/06 20:09:45
TRACK,ACTIVE LOG,27.40201693,-82.57900592,27.40201693,-82.57900592,False,False,16,12.6343994140625,0,0,2019/06/07-00:09:50,GPSMap76CX, ,2019/06/06 20:09:50
TRACK,ACTIVE LOG,27.40185943,-82.57861767,27.40185943,-82.57861767,False,False,16,12.6343994140625,0,0,2019/06/07-00:09:55,GPSMap76CX, ,2019/06/06 20:09:55
TRACK,ACTIVE LOG,27.40179095,-82.57843830,27.40179095,-82.5784383,False,False,16,12.15380859375,0,0,2019/06/07-00:10:00,GPSMap76CX, ,2019/06/06 20:10:00
TRACK,ACTIVE LOG,27.40175474,-82.57833352,27.40175474,-82.57833352,False,False,16,13.1151123046875,0,0,2019/06/07-00:10:05,GPSMap76CX, ,2019/06/06 20:10:05
TRACK,ACTIVE LOG,27.40170336,-82.57826605,27.40170336,-82.57826605,False,False,16,14.076416015625,0,0,2019/06/07-00:10:10,GPSMap76CX, ,2019/06/06 20:10:10
TRACK,ACTIVE LOG,27.40164092,-82.57822934,27.40164092,-82.57822934,False,False,16,14.076416015625,0,0,2019/06/07-00:10:15,GPSMap76CX, ,2019/06/06 20:10:15
TRACK,ACTIVE LOG,27.40156665,-82.57823453,27.40156665,-82.57823453,False,False,16,13.5958251953125,0,0,2019/06/07-00:10:20,GPSMap76CX, ,2019/06/06 20:10:20
TRACK,ACTIVE LOG,27.40150471,-82.57825566,27.40150471,-82.57825566,False,False,16,13.1151123046875,0,0,2019/06/07-00:10:25,GPSMap76CX, ,2019/06/06 20:10:25
TRACK,ACTIVE LOG,27.40146020,-82.57826764,27.4014602,-82.57826764,False,False,16,13.5958251953125,0,0,2019/06/07-00:10:30,GPSMap76CX, ,2019/06/06 20:10:30
TRACK,ACTIVE LOG,27.40141461,-82.57826965,27.40141461,-82.57826965,False,False,16,14.076416015625,0,0,2019/06/07-00:10:35,GPSMap76CX, ,2019/06/06 20:10:35
TRACK,ACTIVE LOG,27.40138234,-82.57826814,27.40138234,-82.57826814,False,False,16,14.076416015625,0,0,2019/06/07-00:10:40,GPSMap76CX, ,2019/06/06 20:10:40
TRACK,ACTIVE LOG,27.40134269,-82.57825213,27.40134269,-82.57825213,False,False,16,14.076416015625,0,0,2019/06/07-00:10:45,GPSMap76CX, ,2019/06/06 20:10:45
TRACK,ACTIVE LOG,27.40127471,-82.57825012,27.40127471,-82.57825012,False,False,16,14.076416015625,0,0,2019/06/07-00:10:50,GPSMap76CX, ,2019/06/06 20:10:50
TRACK,ACTIVE LOG,27.40120783,-82.57828197,27.40120783,-82.57828197,False,False,16,13.1151123046875,0,0,2019/06/07-00:10:55,GPSMap76CX, ,2019/06/06 20:10:55
TRACK,ACTIVE LOG,27.40113323,-82.57834475,27.40113323,-82.57834475,False,False,16,13.1151123046875,0,0,2019/06/07-00:11:00,GPSMap76CX, ,2019/06/06 20:11:00
TRACK,ACTIVE LOG,27.40108612,-82.57842774,27.40108612,-82.57842774,False,False,16,13.1151123046875,0,0,2019/06/07-00:11:05,GPSMap76CX, ,2019/06/06 20:11:05
TRACK,ACTIVE LOG,27.40105335,-82.57853092,27.40105335,-82.57853092,False,False,16,13.1151123046875,0,0,2019/06/07-00:11:10,GPSMap76CX, ,2019/06/06 20:11:10
TRACK,ACTIVE LOG,27.40101831,-82.57863041,27.40101831,-82.57863041,False,False,16,12.6343994140625,0,0,2019/06/07-00:11:15,GPSMap76CX, ,2019/06/06 20:11:15
TRACK,ACTIVE LOG,27.40101529,-82.57872068,27.40101529,-82.57872068,False,False,16,12.6343994140625,0,0,2019/06/07-00:11:20,GPSMap76CX, ,2019/06/06 20:11:20
TRACK,ACTIVE LOG,27.40105184,-82.57880995,27.40105184,-82.57880995,False,False,16,13.1151123046875,0,0,2019/06/07-00:11:25,GPSMap76CX, ,2019/06/06 20:11:25
TRACK,ACTIVE LOG,27.40113851,-82.57885446,27.40113851,-82.57885446,False,False,16,13.5958251953125,0,0,2019/06/07-00:11:30,GPSMap76CX, ,2019/06/06 20:11:30
TRACK,ACTIVE LOG,27.40122073,-82.57888296,27.40122073,-82.57888296,False,False,16,12.6343994140625,0,0,2019/06/07-00:11:35,GPSMap76CX, ,2019/06/06 20:11:35
TRACK,ACTIVE LOG,27.40128276,-82.57890408,27.40128276,-82.57890408,False,False,16,12.6343994140625,0,0,2019/06/07-00:11:40,GPSMap76CX, ,2019/06/06 20:11:40
TRACK,ACTIVE LOG,27.40133272,-82.57892084,27.40133272,-82.57892084,False,False,16,13.1151123046875,0,0,2019/06/07-00:11:45,GPSMap76CX, ,2019/06/06 20:11:45
TRACK,ACTIVE LOG,27.40137530,-82.57893903,27.4013753,-82.57893903,False,False,16,14.076416015625,0,0,2019/06/07-00:11:50,GPSMap76CX, ,2019/06/06 20:11:50
TRACK,ACTIVE LOG,27.40141310,-82.57894515,27.4014131,-82.57894515,False,False,16,14.5570068359375,0,0,2019/06/07-00:11:55,GPSMap76CX, ,2019/06/06 20:11:55
TRACK,ACTIVE LOG,27.40144411,-82.57894507,27.40144411,-82.57894507,False,False,16,14.076416015625,0,0,2019/06/07-00:12:00,GPSMap76CX, ,2019/06/06 20:12:00
TRACK,ACTIVE LOG,27.40147320,-82.57894297,27.4014732,-82.57894297,False,False,16,14.076416015625,0,0,2019/06/07-00:12:05,GPSMap76CX, ,2019/06/06 20:12:05
TRACK,ACTIVE LOG,27.40150689,-82.57894423,27.40150689,-82.57894423,False,False,16,14.5570068359375,0,0,2019/06/07-00:12:10,GPSMap76CX, ,2019/06/06 20:12:10
TRACK,ACTIVE LOG,27.40152659,-82.57894423,27.40152659,-82.57894423,False,False,16,15.0377197265625,0,0,2019/06/07-00:12:15,GPSMap76CX, ,2019/06/06 20:12:15
TRACK,ACTIVE LOG,27.40154763,-82.57893995,27.40154763,-82.57893995,False,False,16,14.5570068359375,0,0,2019/06/07-00:12:20,GPSMap76CX, ,2019/06/06 20:12:20
TRACK,ACTIVE LOG,27.40156674,-82.57894037,27.40156674,-82.57894037,False,False,16,14.5570068359375,0,0,2019/06/07-00:12:25,GPSMap76CX, ,2019/06/06 20:12:25
TRACK,ACTIVE LOG,27.40158333,-82.57893425,27.40158333,-82.57893425,False,False,16,15.5184326171875,0,0,2019/06/07-00:12:30,GPSMap76CX, ,2019/06/06 20:12:30
TRACK,ACTIVE LOG,27.40160412,-82.57893828,27.40160412,-82.57893828,False,False,16,15.0377197265625,0,0,2019/06/07-00:12:35,GPSMap76CX, ,2019/06/06 20:12:35
TRACK,ACTIVE LOG,27.40160840,-82.57893166,27.4016084,-82.57893166,False,False,16,15.0377197265625,0,0,2019/06/07-00:12:40,GPSMap76CX, ,2019/06/06 20:12:40
TRACK,ACTIVE LOG,27.40160949,-82.57891783,27.40160949,-82.57891783,False,False,16,15.0377197265625,0,0,2019/06/07-00:12:45,GPSMap76CX, ,2019/06/06 20:12:45
TRACK,ACTIVE LOG,27.40162717,-82.57891472,27.40162717,-82.57891472,False,False,16,15.5184326171875,0,0,2019/06/07-00:12:50,GPSMap76CX, ,2019/06/06 20:12:50
TRACK,ACTIVE LOG,27.40163455,-82.57891716,27.40163455,-82.57891716,False,False,16,15.0377197265625,0,0,2019/06/07-00:12:55,GPSMap76CX, ,2019/06/06 20:12:55
TRACK,ACTIVE LOG,27.40164553,-82.57891581,27.40164553,-82.57891581,False,False,16,14.5570068359375,0,0,2019/06/07-00:13:00,GPSMap76CX, ,2019/06/06 20:13:00
TRACK,ACTIVE LOG,27.40165860,-82.57891129,27.4016586,-82.57891129,False,False,16,14.076416015625,0,0,2019/06/07-00:13:05,GPSMap76CX, ,2019/06/06 20:13:05
TRACK,ACTIVE LOG,27.40166975,-82.57890760,27.40166975,-82.5789076,False,False,16,14.076416015625,0,0,2019/06/07-00:13:10,GPSMap76CX, ,2019/06/06 20:13:10
TRACK,ACTIVE LOG,27.40168031,-82.57890617,27.40168031,-82.57890617,False,False,16,14.076416015625,0,0,2019/06/07-00:13:15,GPSMap76CX, ,2019/06/06 20:13:15
TRACK,ACTIVE LOG,27.40170043,-82.57890332,27.40170043,-82.57890332,False,False,16,14.5570068359375,0,0,2019/06/07-00:13:20,GPSMap76CX, ,2019/06/06 20:13:20
TRACK,ACTIVE LOG,27.40170856,-82.57890156,27.40170856,-82.57890156,False,False,16,14.5570068359375,0,0,2019/06/07-00:13:25,GPSMap76CX, ,2019/06/06 20:13:25
TRACK,ACTIVE LOG,27.40171686,-82.57889813,27.40171686,-82.57889813,False,False,16,15.0377197265625,0,0,2019/06/07-00:13:30,GPSMap76CX, ,2019/06/06 20:13:30
TRACK,ACTIVE LOG,27.40172574,-82.57889679,27.40172574,-82.57889679,False,False,16,15.0377197265625,0,0,2019/06/07-00:13:35,GPSMap76CX, ,2019/06/06 20:13:35
TRACK,ACTIVE LOG,27.40173371,-82.57889469,27.40173371,-82.57889469,False,False,16,15.0377197265625,0,0,2019/06/07-00:13:40,GPSMap76CX, ,2019/06/06 20:13:40
TRACK,ACTIVE LOG,27.40174167,-82.57889251,27.40174167,-82.57889251,False,False,16,15.0377197265625,0,0,2019/06/07-00:13:45,GPSMap76CX, ,2019/06/06 20:13:45
TRACK,ACTIVE LOG,27.40174955,-82.57889151,27.40174955,-82.57889151,False,False,16,15.0377197265625,0,0,2019/06/07-00:13:50,GPSMap76CX, ,2019/06/06 20:13:50
TRACK,ACTIVE LOG,27.40175910,-82.57889092,27.4017591,-82.57889092,False,False,16,15.0377197265625,0,0,2019/06/07-00:13:55,GPSMap76CX, ,2019/06/06 20:13:55
TRACK,ACTIVE LOG,27.40176732,-82.57889176,27.40176732,-82.57889176,False,False,16,14.5570068359375,0,0,2019/06/07-00:14:00,GPSMap76CX, ,2019/06/06 20:14:00
TRACK,ACTIVE LOG,27.40177629,-82.57889251,27.40177629,-82.57889251,False,False,16,14.076416015625,0,0,2019/06/07-00:14:05,GPSMap76CX, ,2019/06/06 20:14:05
TRACK,ACTIVE LOG,27.40178282,-82.57888941,27.40178282,-82.57888941,False,False,16,14.076416015625,0,0,2019/06/07-00:14:10,GPSMap76CX, ,2019/06/06 20:14:10
TRACK,ACTIVE LOG,27.40179137,-82.57888740,27.40179137,-82.5788874,False,False,16,14.076416015625,0,0,2019/06/07-00:14:15,GPSMap76CX, ,2019/06/06 20:14:15
TRACK,ACTIVE LOG,27.40179531,-82.57888639,27.40179531,-82.57888639,False,False,16,14.076416015625,0,0,2019/06/07-00:14:20,GPSMap76CX, ,2019/06/06 20:14:20
TRACK,ACTIVE LOG,27.40179867,-82.57888346,27.40179867,-82.57888346,False,False,16,14.076416015625,0,0,2019/06/07-00:14:25,GPSMap76CX, ,2019/06/06 20:14:25
TRACK,ACTIVE LOG,27.40180453,-82.57888170,27.40180453,-82.5788817,False,False,16,14.5570068359375,0,0,2019/06/07-00:14:30,GPSMap76CX, ,2019/06/06 20:14:30
TRACK,ACTIVE LOG,27.40181065,-82.57888195,27.40181065,-82.57888195,False,False,16,14.076416015625,0,0,2019/06/07-00:14:35,GPSMap76CX, ,2019/06/06 20:14:35
TRACK,ACTIVE LOG,27.40181736,-82.57887935,27.40181736,-82.57887935,False,False,16,14.076416015625,0,0,2019/06/07-00:14:40,GPSMap76CX, ,2019/06/06 20:14:40
TRACK,ACTIVE LOG,27.40182473,-82.57887717,27.40182473,-82.57887717,False,False,16,14.076416015625,0,0,2019/06/07-00:14:45,GPSMap76CX, ,2019/06/06 20:14:45
TRACK,ACTIVE LOG,27.40183177,-82.57887634,27.40183177,-82.57887634,False,False,16,14.076416015625,0,0,2019/06/07-00:14:50,GPSMap76CX, ,2019/06/06 20:14:50
TRACK,ACTIVE LOG,27.40183831,-82.57887441,27.40183831,-82.57887441,False,False,16,14.076416015625,0,0,2019/06/07-00:14:55,GPSMap76CX, ,2019/06/06 20:14:55
TRACK,ACTIVE LOG,27.40184477,-82.57887256,27.40184477,-82.57887256,False,False,16,14.076416015625,0,0,2019/06/07-00:15:00,GPSMap76CX, ,2019/06/06 20:15:00
TRACK,ACTIVE LOG,27.40185139,-82.57887122,27.40185139,-82.57887122,False,False,16,14.076416015625,0,0,2019/06/07-00:15:05,GPSMap76CX, ,2019/06/06 20:15:05
TRACK,ACTIVE LOG,27.40185885,-82.57887064,27.40185885,-82.57887064,False,False,16,14.076416015625,0,0,2019/06/07-00:15:10,GPSMap76CX, ,2019/06/06 20:15:10
TRACK,ACTIVE LOG,27.40186614,-82.57887030,27.40186614,-82.5788703,False,False,16,14.076416015625,0,0,2019/06/07-00:15:15,GPSMap76CX, ,2019/06/06 20:15:15
TRACK,ACTIVE LOG,27.40187435,-82.57886980,27.40187435,-82.5788698,False,False,16,14.076416015625,0,0,2019/06/07-00:15:20,GPSMap76CX, ,2019/06/06 20:15:20
TRACK,ACTIVE LOG,27.40188165,-82.57886888,27.40188165,-82.57886888,False,False,16,13.5958251953125,0,0,2019/06/07-00:15:25,GPSMap76CX, ,2019/06/06 20:15:25
TRACK,ACTIVE LOG,27.40188860,-82.57886779,27.4018886,-82.57886779,False,False,16,13.5958251953125,0,0,2019/06/07-00:15:30,GPSMap76CX, ,2019/06/06 20:15:30
TRACK,ACTIVE LOG,27.40189548,-82.57886728,27.40189548,-82.57886728,False,False,16,13.5958251953125,0,0,2019/06/07-00:15:35,GPSMap76CX, ,2019/06/06 20:15:35
TRACK,ACTIVE LOG,27.40190235,-82.57886678,27.40190235,-82.57886678,False,False,16,13.5958251953125,0,0,2019/06/07-00:15:40,GPSMap76CX, ,2019/06/06 20:15:40
TRACK,ACTIVE LOG,27.40191467,-82.57887038,27.40191467,-82.57887038,False,False,16,12.6343994140625,0,0,2019/06/07-00:15:45,GPSMap76CX, ,2019/06/06 20:15:45
TRACK,ACTIVE LOG,27.40192565,-82.57887206,27.40192565,-82.57887206,False,False,16,12.15380859375,0,0,2019/06/07-00:15:50,GPSMap76CX, ,2019/06/06 20:15:50
TRACK,ACTIVE LOG,27.40193361,-82.57886862,27.40193361,-82.57886862,False,False,16,12.15380859375,0,0,2019/06/07-00:15:55,GPSMap76CX, ,2019/06/06 20:15:55
TRACK,ACTIVE LOG,27.40194074,-82.57886812,27.40194074,-82.57886812,False,False,16,12.6343994140625,0,0,2019/06/07-00:16:00,GPSMap76CX, ,2019/06/06 20:16:00
TRACK,ACTIVE LOG,27.40194761,-82.57886829,27.40194761,-82.57886829,False,False,16,12.15380859375,0,0,2019/06/07-00:16:05,GPSMap76CX, ,2019/06/06 20:16:05
TRACK,ACTIVE LOG,27.40195532,-82.57886695,27.40195532,-82.57886695,False,False,16,12.15380859375,0,0,2019/06/07-00:16:10,GPSMap76CX, ,2019/06/06 20:16:10
TRACK,ACTIVE LOG,27.40196320,-82.57886619,27.4019632,-82.57886619,False,False,16,11.6732177734375,0,0,2019/06/07-00:16:15,GPSMap76CX, ,2019/06/06 20:16:15
TRACK,ACTIVE LOG,27.40197066,-82.57886385,27.40197066,-82.57886385,False,False,16,11.6732177734375,0,0,2019/06/07-00:16:20,GPSMap76CX, ,2019/06/06 20:16:20
TRACK,ACTIVE LOG,27.40197829,-82.57886251,27.40197829,-82.57886251,False,False,16,11.6732177734375,0,0,2019/06/07-00:16:25,GPSMap76CX, ,2019/06/06 20:16:25
TRACK,ACTIVE LOG,27.40198508,-82.57886091,27.40198508,-82.57886091,False,False,16,11.1925048828125,0,0,2019/06/07-00:16:30,GPSMap76CX, ,2019/06/06 20:16:30
TRACK,ACTIVE LOG,27.40199187,-82.57886695,27.40199187,-82.57886695,False,False,16,10.7117919921875,0,0,2019/06/07-00:16:35,GPSMap76CX, ,2019/06/06 20:16:35
TRACK,ACTIVE LOG,27.40199572,-82.57887382,27.40199572,-82.57887382,False,False,16,10.7117919921875,0,0,2019/06/07-00:16:40,GPSMap76CX, ,2019/06/06 20:16:40
TRACK,ACTIVE LOG,27.40200335,-82.57887214,27.40200335,-82.57887214,False,False,16,10.7117919921875,0,0,2019/06/07-00:16:45,GPSMap76CX, ,2019/06/06 20:16:45
TRACK,ACTIVE LOG,27.40201140,-82.57887047,27.4020114,-82.57887047,False,False,16,10.7117919921875,0,0,2019/06/07-00:16:50,GPSMap76CX, ,2019/06/06 20:16:50
TRACK,ACTIVE LOG,27.40201852,-82.57886879,27.40201852,-82.57886879,False,False,16,10.7117919921875,0,0,2019/06/07-00:16:55,GPSMap76CX, ,2019/06/06 20:16:55
